0.157133	0.842394	3.144166
0.157190	0.840305	3.136724
0.157247	0.838200	3.129215
0.157304	0.836079	3.121640
0.157361	0.833943	3.113999
0.157418	0.831790	3.106292
0.157475	0.829621	3.098520
0.157532	0.827437	3.090683
0.157589	0.825237	3.082780
0.157646	0.823022	3.074814
0.157703	0.820792	3.066784
0.157760	0.818546	3.058690
0.157817	0.816285	3.050533
0.157874	0.814009	3.042313
0.157931	0.811718	3.034031
0.157988	0.809413	3.025687
0.158045	0.807093	3.017282
0.158102	0.804758	3.008817
0.158159	0.802409	3.000291
0.158216	0.800045	2.991705
0.158273	0.797668	2.983060
0.158330	0.795276	2.974357
0.158387	0.792871	2.965595
0.158443	0.790452	2.956776
0.158500	0.788019	2.947900
0.158557	0.785573	2.938968
0.158614	0.783114	2.929980
0.158671	0.780642	2.920937
0.158728	0.778157	2.911840
0.158785	0.775659	2.902689
0.158842	0.773149	2.893485
0.158899	0.770626	2.884229
0.158956	0.768091	2.874921
0.159013	0.765544	2.865563
0.159070	0.762985	2.856154
0.159127	0.760415	2.846695
0.159184	0.757833	2.837189
0.159241	0.755240	2.827634
0.159298	0.752636	2.818032
0.159355	0.750022	2.808384
0.159412	0.747396	2.798690
0.159469	0.744760	2.788952
0.159526	0.742114	2.779170
0.159583	0.739458	2.769344
0.159640	0.736792	2.759477
0.159697	0.734116	2.749568
0.159754	0.731432	2.739619
0.159811	0.728738	2.729630
0.159868	0.726035	2.719603
0.159925	0.723323	2.709538
0.159982	0.720603	2.699436
0.160039	0.717875	2.689298
0.160096	0.715139	2.679125
0.160153	0.712395	2.668917
0.160210	0.709643	2.658677
0.160267	0.706885	2.648404
0.160324	0.704119	2.638101
0.160381	0.701346	2.627766
0.160438	0.698567	2.617403
0.160495	0.695782	2.607011
0.160552	0.692990	2.596592
0.160608	0.690193	2.586146
0.160665	0.687390	2.575675
0.160722	0.684582	2.565180
0.160779	0.681769	2.554661
0.160836	0.678951	2.544120
0.160893	0.676128	2.533558
0.160950	0.673302	2.522975
0.161007	0.670471	2.512373
0.161064	0.667636	2.501752
0.161121	0.664798	2.491115
0.161178	0.661957	2.480461
0.161235	0.659112	2.469792
0.161292	0.656265	2.459108
0.161349	0.653416	2.448412
0.161406	0.650564	2.437703
0.161463	0.647710	2.426984
0.161520	0.644855	2.416254
0.161577	0.641998	2.405516
0.161634	0.639140	2.394770
0.161691	0.636281	2.384016
0.161748	0.633421	2.373257
0.161805	0.630561	2.362493
0.161862	0.627701	2.351726
0.161919	0.624841	2.340955
0.161976	0.621981	2.330183
0.162033	0.619122	2.319410
0.162090	0.616264	2.308638
0.162147	0.613407	2.297867
0.162204	0.610552	2.287098
0.162261	0.607698	2.276333
0.162318	0.604846	2.265573
0.162375	0.601996	2.254817
0.162432	0.599149	2.244069
0.162489	0.596304	2.233327
0.162546	0.593462	2.222595
0.162603	0.590624	2.211871
0.162660	0.587788	2.201158
0.162716	0.584957	2.190457
0.162773	0.582129	2.179768
0.162830	0.579306	2.169092
0.162887	0.576487	2.158431
0.162944	0.573672	2.147785
0.163001	0.570862	2.137155
0.163058	0.568058	2.126542
0.163115	0.565258	2.115947
0.163172	0.562465	2.105372
0.163229	0.559677	2.094816
0.163286	0.556895	2.084281
0.163343	0.554119	2.073767
0.163400	0.551349	2.063277
0.163457	0.548587	2.052809
0.163514	0.545831	2.042366
0.163571	0.543082	2.031948
0.163628	0.540340	2.021556
0.163685	0.537606	2.011191
0.163742	0.534880	2.000854
0.163799	0.532161	1.990545
0.163856	0.529451	1.980265
0.163913	0.526748	1.970015
0.163970	0.524055	1.959796
0.164027	0.521369	1.949608
0.164084	0.518693	1.939453
0.164141	0.516026	1.929331
0.164198	0.513367	1.919242
0.164255	0.510719	1.909188
0.164312	0.508079	1.899169
0.164369	0.505450	1.889186
0.164426	0.502830	1.879239
0.164483	0.500220	1.869330
0.164540	0.497621	1.859458
0.164597	0.495031	1.849624
0.164654	0.492453	1.839830
0.164711	0.489885	1.830075
0.164768	0.487327	1.820360
0.164825	0.484781	1.810686
0.164881	0.482245	1.801054
0.164938	0.479721	1.791463
0.164995	0.477208	1.781915
0.165052	0.474706	1.772409
0.165109	0.472216	1.762947
0.165166	0.469738	1.753529
0.165223	0.467272	1.744155
0.165280	0.464817	1.734826
0.165337	0.462374	1.725542
0.165394	0.459944	1.716303
0.165451	0.457525	1.707111
0.165508	0.455119	1.697965
0.165565	0.452725	1.688867
0.165622	0.450344	1.679815
0.165679	0.447975	1.670811
0.165736	0.445619	1.661854
0.165793	0.443276	1.652946
0.165850	0.440945	1.644086
0.165907	0.438627	1.635276
0.165964	0.436322	1.626514
0.166021	0.434031	1.617801
0.166078	0.431752	1.609138
0.166135	0.429486	1.600525
0.166192	0.427233	1.591962
0.166249	0.424994	1.583449
0.166306	0.422768	1.574987
0.166363	0.420555	1.566575
0.166420	0.418355	1.558214
0.166477	0.416169	1.549904
0.166534	0.413996	1.541645
0.166591	0.411836	1.533437
0.166648	0.409690	1.525280
0.166705	0.407557	1.517175
0.166762	0.405438	1.509121
0.166819	0.403332	1.501119
0.166876	0.401240	1.493168
0.166933	0.399161	1.485269
0.166990	0.397096	1.477421
0.167046	0.395044	1.469625
0.167103	0.393006	1.461881
0.167160	0.390981	1.454188
0.167217	0.388970	1.446547
0.167274	0.386972	1.438958
0.167331	0.384987	1.431420
0.167388	0.383016	1.423934
0.167445	0.381058	1.416499
0.167502	0.379114	1.409115
0.167559	0.377183	1.401783
0.167616	0.375265	1.394502
0.167673	0.373361	1.387272
0.167730	0.371470	1.380093
0.167787	0.369592	1.372965
0.167844	0.367728	1.365887
0.167901	0.365876	1.358860
0.167958	0.364038	1.351883
0.168015	0.362212	1.344957
0.168072	0.360400	1.338080
0.168129	0.358601	1.331254
0.168186	0.356814	1.324477
0.168243	0.355041	1.317749
0.168300	0.353280	1.311071
0.168357	0.351532	1.304442
0.168414	0.349797	1.297861
0.168471	0.348074	1.291329
0.168528	0.346364	1.284846
0.168585	0.344666	1.278410
0.168642	0.342981	1.272022
0.168699	0.341308	1.265682
0.168756	0.339647	1.259390
0.168813	0.337999	1.253144
0.168870	0.336363	1.246945
0.168927	0.334739	1.240792
0.168984	0.333127	1.234686
0.169041	0.331526	1.228626
0.169098	0.329938	1.222611
0.169155	0.328361	1.216641
0.169211	0.326796	1.210717
0.169268	0.325243	1.204837
0.169325	0.323701	1.199001
0.169382	0.322171	1.193210
0.169439	0.320652	1.187462
0.169496	0.319144	1.181758
0.169553	0.317647	1.176096
0.169610	0.316162	1.170478
0.169667	0.314687	1.164901
0.169724	0.313224	1.159367
0.169781	0.311771	1.153875
0.169838	0.310329	1.148424
0.169895	0.308898	1.143013
0.169952	0.307477	1.137644
0.170009	0.306066	1.132315
0.170066	0.304666	1.127026
0.170123	0.303277	1.121776
0.170180	0.301897	1.116566
0.170237	0.300528	1.111395
0.170294	0.299169	1.106262
0.170351	0.297819	1.101168
0.170408	0.296480	1.096111
0.170465	0.295150	1.091092
0.170522	0.293830	1.086110
0.170579	0.292519	1.081165
0.170636	0.291218	1.076256
0.170693	0.289927	1.071384
0.170750	0.288644	1.066547
0.170807	0.287371	1.061745
0.170864	0.286107	1.056979
0.170921	0.284852	1.052247
0.170978	0.283606	1.047550
0.171035	0.282368	1.042887
0.171092	0.281140	1.038257
0.171149	0.279920	1.033660
0.171206	0.278708	1.029097
0.171263	0.277506	1.024566
0.171320	0.276311	1.020067
0.171376	0.275125	1.015601
0.171433	0.273947	1.011166
0.171490	0.272777	1.006762
0.171547	0.271616	1.002389
0.171604	0.270462	0.998047
0.171661	0.269316	0.993735
0.171718	0.268178	0.989452
0.171775	0.267048	0.985200
0.171832	0.265925	0.980977
0.171889	0.264810	0.976783
0.171946	0.263702	0.972617
0.172003	0.262602	0.968480
0.172060	0.261509	0.964371
0.172117	0.260423	0.960290
0.172174	0.259345	0.956236
0.172231	0.258273	0.952209
0.172288	0.257209	0.948210
0.172345	0.256151	0.944236
0.172402	0.255101	0.940289
0.172459	0.254057	0.936368
0.172516	0.253020	0.932473
0.172573	0.251989	0.928603
0.172630	0.250965	0.924758
0.172687	0.249948	0.920939
0.172744	0.248937	0.917143
0.172801	0.247932	0.913372
0.172858	0.246934	0.909625
0.172915	0.245941	0.905902
0.172972	0.244955	0.902203
0.173029	0.243976	0.898526
0.173086	0.243002	0.894873
0.173143	0.242034	0.891243
0.173200	0.241072	0.887635
0.173257	0.240115	0.884049
0.173314	0.239165	0.880486
0.173371	0.238220	0.876944
0.173428	0.237281	0.873424
0.173485	0.236348	0.869925
0.173541	0.235420	0.866447
0.173598	0.234498	0.862991
0.173655	0.233581	0.859555
0.173712	0.232669	0.856139
0.173769	0.231763	0.852744
0.173826	0.230862	0.849369
0.173883	0.229966	0.846014
0.173940	0.229075	0.842678
0.173997	0.228190	0.839362
0.174054	0.227309	0.836065
0.174111	0.226434	0.832788
0.174168	0.225563	0.829529
0.174225	0.224698	0.826289
0.174282	0.223837	0.823067
0.174339	0.222981	0.819864
0.174396	0.222130	0.816679
0.174453	0.221284	0.813512
0.174510	0.220442	0.810362
0.174567	0.219605	0.807231
0.174624	0.218772	0.804116
0.174681	0.217945	0.801020
0.174738	0.217121	0.797940
0.174795	0.216302	0.794877
0.174852	0.215488	0.791831
0.174909	0.214678	0.788802
0.174966	0.213872	0.785789
0.175023	0.213070	0.782793
0.175080	0.212273	0.779813
0.175137	0.211480	0.776849
0.175194	0.210692	0.773901
0.175251	0.209907	0.770969
0.175308	0.209127	0.768053
0.175365	0.208350	0.765152
0.175422	0.207578	0.762266
0.175479	0.206810	0.759396
0.175536	0.206046	0.756541
0.175593	0.205285	0.753701
0.175649	0.204529	0.750876
0.175706	0.203776	0.748065
0.175763	0.203028	0.745269
0.175820	0.202283	0.742488
0.175877	0.201542	0.739722
0.175934	0.200805	0.736969
0.175991	0.200072	0.734231
0.176048	0.199342	0.731507
0.176105	0.198616	0.728796
0.176162	0.197894	0.726100
0.176219	0.197175	0.723417
0.176276	0.196460	0.720748
0.176333	0.195748	0.718093
0.176390	0.195040	0.715451
0.176447	0.194336	0.712823
0.176504	0.193635	0.710207
0.176561	0.192937	0.707605
0.176618	0.192243	0.705016
0.176675	0.191553	0.702440
0.176732	0.190866	0.699876
0.176789	0.190182	0.697326
0.176846	0.189501	0.694788
0.176903	0.188824	0.692263
0.176960	0.188150	0.689750
0.177017	0.187480	0.687249
0.177074	0.186812	0.684761
0.177131	0.186148	0.682286
0.177188	0.185487	0.679822
0.177245	0.184830	0.677370
0.177302	0.184175	0.674931
0.177359	0.183524	0.672503
0.177416	0.182876	0.670087
0.177473	0.182231	0.667683
0.177530	0.181589	0.665290
0.177587	0.180950	0.662910
0.177644	0.180314	0.660540
0.177701	0.179681	0.658182
0.177758	0.179051	0.655836
0.177814	0.178424	0.653500
0.177871	0.177800	0.651176
0.177928	0.177179	0.648863
0.177985	0.176561	0.646561
0.178042	0.175946	0.644270
0.178099	0.175334	0.641990
0.178156	0.174724	0.639721
0.178213	0.174118	0.637463
0.178270	0.173514	0.635215
0.178327	0.172913	0.632978
0.178384	0.172315	0.630752
0.178441	0.171720	0.628536
0.178498	0.171128	0.626331
0.178555	0.170538	0.624135
0.178612	0.169951	0.621951
0.178669	0.169366	0.619776
0.178726	0.168785	0.617612
0.178783	0.168206	0.615458
0.178840	0.167630	0.613313
0.178897	0.167056	0.611179
0.178954	0.166485	0.609055
0.179011	0.165917	0.606940
0.179068	0.165351	0.604836
0.179125	0.164788	0.602741
0.179182	0.164227	0.600656
0.179239	0.163669	0.598580
0.179296	0.163114	0.596514
0.179353	0.162560	0.594458
0.179410	0.162010	0.592411
0.179467	0.161462	0.590373
0.179524	0.160916	0.588345
0.179581	0.160373	0.586326
0.179638	0.159833	0.584316
0.179695	0.159295	0.582316
0.179752	0.158759	0.580324
0.179809	0.158225	0.578342
0.179866	0.157694	0.576368
0.179923	0.157166	0.574404
0.179979	0.156639	0.572448
0.180036	0.156116	0.570502
0.180093	0.155594	0.568564
0.180150	0.155075	0.566634
0.180207	0.154558	0.564714
0.180264	0.154043	0.562802
0.180321	0.153531	0.560899
0.180378	0.153021	0.559004
0.180435	0.152513	0.557118
0.180492	0.152007	0.555240
0.180549	0.151504	0.553370
0.180606	0.151002	0.551509
0.180663	0.150503	0.549656
0.180720	0.150007	0.547812
0.180777	0.149512	0.545975
0.180834	0.149019	0.544147
0.180891	0.148529	0.542327
0.180948	0.148041	0.540514
0.181005	0.147555	0.538710
0.181062	0.147071	0.536914
0.181119	0.146589	0.535125
0.181176	0.146109	0.533345
0.181233	0.145631	0.531572
0.181290	0.145156	0.529807
0.181347	0.144682	0.528050
0.181404	0.144211	0.526301
0.181461	0.143741	0.524559
0.181518	0.143273	0.522824
0.181575	0.142808	0.521098
0.181632	0.142344	0.519378
0.181689	0.141883	0.517666
0.181746	0.141423	0.515962
0.181803	0.140966	0.514265
0.181860	0.140510	0.512575
0.181917	0.140056	0.510893
0.181974	0.139604	0.509218
0.182031	0.139155	0.507550
0.182088	0.138707	0.505889
0.182144	0.138260	0.504235
0.182201	0.137816	0.502589
0.182258	0.137374	0.500949
0.182315	0.136933	0.499317
0.182372	0.136495	0.497691
0.182429	0.136058	0.496072
0.182486	0.135623	0.494461
0.182543	0.135190	0.492856
0.182600	0.134759	0.491258
0.182657	0.134329	0.489666
0.182714	0.133901	0.488082
0.182771	0.133475	0.486504
0.182828	0.133051	0.484933
0.182885	0.132629	0.483368
0.182942	0.132208	0.481810
0.182999	0.131789	0.480259
0.183056	0.131372	0.478714
0.183113	0.130957	0.477175
0.183170	0.130543	0.475643
0.183227	0.130131	0.474118
0.183284	0.129721	0.472599
0.183341	0.129312	0.471086
0.183398	0.128905	0.469579
0.183455	0.128500	0.468079
0.183512	0.128096	0.466585
0.183569	0.127694	0.465097
0.183626	0.127294	0.463616
0.183683	0.126895	0.462140
0.183740	0.126498	0.460671
0.183797	0.126103	0.459207
0.183854	0.125709	0.457750
0.183911	0.125317	0.456299
0.183968	0.124926	0.454854
0.184025	0.124537	0.453414
0.184082	0.124150	0.451981
0.184139	0.123764	0.450553
0.184196	0.123379	0.449132
0.184253	0.122997	0.447716
0.184309	0.122615	0.446306
0.184366	0.122236	0.444901
0.184423	0.121857	0.443503
0.184480	0.121481	0.442110
0.184537	0.121106	0.440723
0.184594	0.120732	0.439341
0.184651	0.120360	0.437965
0.184708	0.119989	0.436595
0.184765	0.119620	0.435230
0.184822	0.119252	0.433871
0.184879	0.118886	0.432517
0.184936	0.118521	0.431169
0.184993	0.118158	0.429826
0.185050	0.117796	0.428488
0.185107	0.117436	0.427156
0.185164	0.117077	0.425830
0.185221	0.116719	0.424508
0.185278	0.116363	0.423192
0.185335	0.116008	0.421881
0.185392	0.115655	0.420576
0.185449	0.115303	0.419275
0.185506	0.114952	0.417980
0.185563	0.114603	0.416690
0.185620	0.114255	0.415406
0.185677	0.113909	0.414126
0.185734	0.113564	0.412851
0.185791	0.113220	0.411582
0.185848	0.112877	0.410317
0.185905	0.112536	0.409058
0.185962	0.112197	0.407803
0.186019	0.111858	0.406554
0.186076	0.111521	0.405309
0.186133	0.111185	0.404070
0.186190	0.110851	0.402835
0.186247	0.110518	0.401605
0.186304	0.110186	0.400380
0.186361	0.109855	0.399160
0.186418	0.109526	0.397944
0.186474	0.109198	0.396734
0.186531	0.108871	0.395528
0.186588	0.108546	0.394326
0.186645	0.108222	0.393130
0.186702	0.107899	0.391938
0.186759	0.107577	0.390751
0.186816	0.107257	0.389569
0.186873	0.106937	0.388391
0.186930	0.106619	0.387217
0.186987	0.106303	0.386049
0.187044	0.105987	0.384884
0.187101	0.105673	0.383725
0.187158	0.105360	0.382570
0.187215	0.105048	0.381419
0.187272	0.104737	0.380273
0.187329	0.104427	0.379131
0.187386	0.104119	0.377993
0.187443	0.103812	0.376860
0.187500	0.103506	0.375732
0.187557	0.103201	0.374608
0.187614	0.102897	0.373488
0.187671	0.102595	0.372372
0.187728	0.102293	0.371261
0.187785	0.101993	0.370154
0.187842	0.101694	0.369051
0.187899	0.101396	0.367952
0.187956	0.101099	0.366858
0.188013	0.100803	0.365768
0.188070	0.100509	0.364682
0.188127	0.100215	0.363600
0.188184	0.099923	0.362522
0.188241	0.099631	0.361448
0.188298	0.099341	0.360379
0.188355	0.099052	0.359313
0.188412	0.098764	0.358252
0.188469	0.098477	0.357194
0.188526	0.098191	0.356141
0.188582	0.097906	0.355092
0.188639	0.097623	0.354046
0.188696	0.097340	0.353005
0.188753	0.097058	0.351967
0.188810	0.096778	0.350934
0.188867	0.096498	0.349904
0.188924	0.096220	0.348878
0.188981	0.095943	0.347856
0.189038	0.095666	0.346838
0.189095	0.095391	0.345824
0.189152	0.095116	0.344814
0.189209	0.094843	0.343807
0.189266	0.094571	0.342804
0.189323	0.094300	0.341805
0.189380	0.094029	0.340810
0.189437	0.093760	0.339818
0.189494	0.093492	0.338830
0.189551	0.093224	0.337846
0.189608	0.092958	0.336865
0.189665	0.092693	0.335888
0.189722	0.092428	0.334915
0.189779	0.092165	0.333945
0.189836	0.091903	0.332979
0.189893	0.091641	0.332017
0.189950	0.091381	0.331058
0.190007	0.091121	0.330102
0.190064	0.090862	0.329151
0.190121	0.090605	0.328202
0.190178	0.090348	0.327257
0.190235	0.090092	0.326316
0.190292	0.089838	0.325378
0.190349	0.089584	0.324444
0.190406	0.089331	0.323513
0.190463	0.089079	0.322586
0.190520	0.088828	0.321661
0.190577	0.088577	0.320741
0.190634	0.088328	0.319823
0.190691	0.088080	0.318909
0.190747	0.087832	0.317999
0.190804	0.087586	0.317092
0.190861	0.087340	0.316188
0.190918	0.087095	0.315287
0.190975	0.086851	0.314389
0.191032	0.086608	0.313495
0.191089	0.086366	0.312604
0.191146	0.086125	0.311717
0.191203	0.085884	0.310832
0.191260	0.085644	0.309951
0.191317	0.085406	0.309073
0.191374	0.085168	0.308198
0.191431	0.084931	0.307327
0.191488	0.084695	0.306458
0.191545	0.084459	0.305593
0.191602	0.084225	0.304730
0.191659	0.083991	0.303871
0.191716	0.083758	0.303015
0.191773	0.083526	0.302162
0.191830	0.083295	0.301312
0.191887	0.083065	0.300465
0.191944	0.082835	0.299621
0.192001	0.082607	0.298781
0.192058	0.082379	0.297943
0.192115	0.082152	0.297108
0.192172	0.081925	0.296276
0.192229	0.081700	0.295447
0.192286	0.081475	0.294621
0.192343	0.081251	0.293798
0.192400	0.081028	0.292978
0.192457	0.080806	0.292161
0.192514	0.080584	0.291347
0.192571	0.080363	0.290535
0.192628	0.080143	0.289727
0.192685	0.079924	0.288921
0.192742	0.079706	0.288118
0.192799	0.079488	0.287318
0.192856	0.079271	0.286521
0.192912	0.079055	0.285726
0.192969	0.078839	0.284935
0.193026	0.078625	0.284146
0.193083	0.078411	0.283360
0.193140	0.078198	0.282577
0.193197	0.077985	0.281796
0.193254	0.077773	0.281018
0.193311	0.077562	0.280243
0.193368	0.077352	0.279471
0.193425	0.077143	0.278701
0.193482	0.076934	0.277934
0.193539	0.076726	0.277170
0.193596	0.076518	0.276408
0.193653	0.076312	0.275649
0.193710	0.076106	0.274892
0.193767	0.075900	0.274139
0.193824	0.075696	0.273387
0.193881	0.075492	0.272639
0.193938	0.075289	0.271893
0.193995	0.075086	0.271149
0.194052	0.074885	0.270408
0.194109	0.074683	0.269670
0.194166	0.074483	0.268934
0.194223	0.074283	0.268201
0.194280	0.074084	0.267470
0.194337	0.073886	0.266742
0.194394	0.073688	0.266016
0.194451	0.073491	0.265293
0.194508	0.073295	0.264573
0.194565	0.073099	0.263854
0.194622	0.072904	0.263138
0.194679	0.072710	0.262425
0.194736	0.072516	0.261714
0.194793	0.072323	0.261006
0.194850	0.072131	0.260300
0.194907	0.071939	0.259596
0.194964	0.071748	0.258895
0.195021	0.071558	0.258196
0.195077	0.071368	0.257500
0.195134	0.071179	0.256806
0.195191	0.070990	0.256114
0.195248	0.070802	0.255424
0.195305	0.070615	0.254737
0.195362	0.070428	0.254053
0.195419	0.070242	0.253370
0.195476	0.070057	0.252691
0.195533	0.069872	0.252013
0.195590	0.069688	0.251337
0.195647	0.069505	0.250664
0.195704	0.069322	0.249994
0.195761	0.069140	0.249325
0.195818	0.068958	0.248659
0.195875	0.068777	0.247995
0.195932	0.068596	0.247333
0.195989	0.068417	0.246674
0.196046	0.068237	0.246016
0.196103	0.068059	0.245361
0.196160	0.067881	0.244709
0.196217	0.067703	0.244058
0.196274	0.067526	0.243410
0.196331	0.067350	0.242764
0.196388	0.067175	0.242120
0.196445	0.066999	0.241478
0.196502	0.066825	0.240838
0.196559	0.066651	0.240201
0.196616	0.066478	0.239566
0.196673	0.066305	0.238933
0.196730	0.066133	0.238302
0.196787	0.065961	0.237673
0.196844	0.065790	0.237046
0.196901	0.065620	0.236422
0.196958	0.065450	0.235799
0.197015	0.065281	0.235179
0.197072	0.065112	0.234561
0.197129	0.064944	0.233945
0.197186	0.064776	0.233331
0.197242	0.064609	0.232719
0.197299	0.064443	0.232109
0.197356	0.064277	0.231502
0.197413	0.064111	0.230896
0.197470	0.063947	0.230292
0.197527	0.063782	0.229691
0.197584	0.063619	0.229091
0.197641	0.063456	0.228494
0.197698	0.063293	0.227898
0.197755	0.063131	0.227305
0.197812	0.062969	0.226714
0.197869	0.062808	0.226124
0.197926	0.062648	0.225537
0.197983	0.062488	0.224952
0.198040	0.062329	0.224368
0.198097	0.062170	0.223787
0.198154	0.062011	0.223208
0.198211	0.061854	0.222630
0.198268	0.061696	0.222055
0.198325	0.061540	0.221481
0.198382	0.061384	0.220910
0.198439	0.061228	0.220340
0.198496	0.061073	0.219772
0.198553	0.060918	0.219207
0.198610	0.060764	0.218643
0.198667	0.060610	0.218081
0.198724	0.060457	0.217521
0.198781	0.060305	0.216963
0.198838	0.060153	0.216406
0.198895	0.060001	0.215852
