6.61718e-05	0.000132278	0.000198254	0.000264035	0.000329554	0.000394749	0.000459554	0.000523905	0.00058774	0.000650994	0.000713606	0.000775514	0.000836656	0.000896973	0.000956404	0.00101489	0.00107238	0.00112881	0.00118412	0.00123826	0.00129119	0.00134284	0.00139316	0.00144211	0.00148963	0.00153569	0.00158023	0.00162321	0.00166459	0.00170432	0.00174238	0.00177871	0.00181329	0.00184608	0.00187705	0.00190616	0.0019334	0.00195872	0.00198212	0.00200355	0.00202301	0.00204048	0.00205593	0.00206935	0.00208072	0.00209005	0.00209731	0.0021025	0.00210562	0.00210666	0.00210562	0.0021025	0.00209731	0.00209005	0.00208072	0.00206935	0.00205593	0.00204048	0.00202301	0.00200355	0.00198212	0.00195872	0.0019334	0.00190616	0.00187705	0.00184608	0.00181329	0.00177871	0.00174238	0.00170432	0.00166459	0.00162321	0.00158023	0.00153569	0.00148963	0.00144211	0.00139316	0.00134284	0.00129119	0.00123826	0.00118412	0.00112881	0.00107238	0.00101489	0.000956404	0.000896973	0.000836656	0.000775514	0.000713606	0.000650994	0.00058774	0.000523905	0.000459554	0.000394749	0.000329554	0.000264035	0.000198254	0.000132278	6.61718e-05	
6.61532e-05	0.000132241	0.000198199	0.00026396	0.000329462	0.000394638	0.000459425	0.000523758	0.000587574	0.000650811	0.000713405	0.000775295	0.000836421	0.00089672	0.000956135	0.00101461	0.00107208	0.00112849	0.00118379	0.00123792	0.00129082	0.00134246	0.00139277	0.0014417	0.00148922	0.00153526	0.00157979	0.00162275	0.00166412	0.00170384	0.00174189	0.00177821	0.00181278	0.00184556	0.00187652	0.00190563	0.00193285	0.00195817	0.00198156	0.00200299	0.00202244	0.0020399	0.00205535	0.00206876	0.00208014	0.00208946	0.00209672	0.00210191	0.00210503	0.00210607	0.00210503	0.00210191	0.00209672	0.00208946	0.00208014	0.00206876	0.00205535	0.0020399	0.00202244	0.00200299	0.00198156	0.00195817	0.00193285	0.00190563	0.00187652	0.00184556	0.00181278	0.00177821	0.00174189	0.00170384	0.00166412	0.00162275	0.00157978	0.00153526	0.00148921	0.0014417	0.00139277	0.00134246	0.00129082	0.00123792	0.00118379	0.00112849	0.00107208	0.00101461	0.000956135	0.00089672	0.00083642	0.000775295	0.000713405	0.000650811	0.000587574	0.000523758	0.000459424	0.000394638	0.000329462	0.00026396	0.000198198	0.000132241	6.61532e-05	
6.61345e-05	0.000132204	0.000198143	0.000263886	0.000329369	0.000394527	0.000459295	0.00052361	0.000587409	0.000650627	0.000713204	0.000775077	0.000836185	0.000896467	0.000955865	0.00101432	0.00107177	0.00112817	0.00118345	0.00123757	0.00129046	0.00134208	0.00139238	0.0014413	0.0014888	0.00153482	0.00157934	0.0016223	0.00166365	0.00170336	0.0017414	0.00177771	0.00181227	0.00184504	0.00187599	0.00190509	0.00193231	0.00195762	0.001981	0.00200242	0.00202187	0.00203933	0.00205477	0.00206818	0.00207955	0.00208887	0.00209613	0.00210132	0.00210444	0.00210547	0.00210444	0.00210132	0.00209613	0.00208887	0.00207955	0.00206818	0.00205477	0.00203933	0.00202187	0.00200242	0.001981	0.00195762	0.00193231	0.00190509	0.00187599	0.00184504	0.00181227	0.00177771	0.0017414	0.00170336	0.00166365	0.0016223	0.00157934	0.00153482	0.00148879	0.0014413	0.00139237	0.00134208	0.00129046	0.00123757	0.00118345	0.00112817	0.00107177	0.00101432	0.000955865	0.000896467	0.000836184	0.000775077	0.000713204	0.000650627	0.000587408	0.00052361	0.000459295	0.000394526	0.000329369	0.000263886	0.000198143	0.000132204	6.61345e-05	
6.61159e-05	0.000132166	0.000198087	0.000263811	0.000329276	0.000394415	0.000459165	0.000523462	0.000587243	0.000650444	0.000713002	0.000774858	0.000835948	0.000896214	0.000955595	0.00101403	0.00107147	0.00112785	0.00118312	0.00123722	0.0012901	0.0013417	0.00139198	0.00144089	0.00148837	0.00153439	0.00157889	0.00162184	0.00166318	0.00170288	0.0017409	0.00177721	0.00181176	0.00184452	0.00187546	0.00190455	0.00193176	0.00195707	0.00198044	0.00200186	0.0020213	0.00203875	0.00205419	0.0020676	0.00207896	0.00208828	0.00209554	0.00210073	0.00210384	0.00210488	0.00210384	0.00210073	0.00209554	0.00208828	0.00207896	0.0020676	0.00205419	0.00203875	0.0020213	0.00200186	0.00198044	0.00195707	0.00193176	0.00190455	0.00187546	0.00184452	0.00181176	0.00177721	0.0017409	0.00170288	0.00166318	0.00162184	0.00157889	0.00153439	0.00148837	0.00144089	0.00139198	0.0013417	0.0012901	0.00123722	0.00118312	0.00112785	0.00107147	0.00101403	0.000955595	0.000896214	0.000835948	0.000774858	0.000713002	0.000650443	0.000587242	0.000523462	0.000459165	0.000394415	0.000329276	0.000263811	0.000198087	0.000132166	6.61158e-05	
6.60972e-05	0.000132129	0.000198031	0.000263737	0.000329183	0.000394304	0.000459035	0.000523314	0.000587077	0.00065026	0.000712801	0.000774639	0.000835712	0.000895961	0.000955325	0.00101375	0.00107117	0.00112753	0.00118278	0.00123687	0.00128973	0.00134132	0.00139159	0.00144048	0.00148795	0.00153396	0.00157845	0.00162138	0.00166271	0.0017024	0.00174041	0.00177671	0.00181125	0.001844	0.00187493	0.00190401	0.00193122	0.00195651	0.00197988	0.00200129	0.00202073	0.00203817	0.00205361	0.00206701	0.00207838	0.00208769	0.00209494	0.00210013	0.00210325	0.00210428	0.00210325	0.00210013	0.00209494	0.00208769	0.00207838	0.00206701	0.00205361	0.00203817	0.00202073	0.00200129	0.00197988	0.00195651	0.00193122	0.00190401	0.00187493	0.001844	0.00181125	0.00177671	0.00174041	0.0017024	0.00166271	0.00162138	0.00157845	0.00153396	0.00148795	0.00144048	0.00139159	0.00134132	0.00128973	0.00123687	0.00118278	0.00112753	0.00107117	0.00101375	0.000955325	0.00089596	0.000835712	0.000774638	0.000712801	0.000650259	0.000587076	0.000523314	0.000459035	0.000394303	0.000329182	0.000263737	0.000198031	0.000132129	6.60971e-05	
6.60785e-05	0.000132092	0.000197975	0.000263662	0.000329089	0.000394192	0.000458905	0.000523166	0.00058691	0.000650075	0.000712599	0.000774419	0.000835475	0.000895707	0.000955055	0.00101346	0.00107086	0.00112721	0.00118245	0.00123652	0.00128937	0.00134094	0.00139119	0.00144007	0.00148753	0.00153352	0.001578	0.00162092	0.00166224	0.00170192	0.00173992	0.0017762	0.00181073	0.00184348	0.0018744	0.00190347	0.00193067	0.00195596	0.00197932	0.00200073	0.00202016	0.0020376	0.00205302	0.00206643	0.00207779	0.0020871	0.00209435	0.00209954	0.00210265	0.00210369	0.00210265	0.00209954	0.00209435	0.0020871	0.00207779	0.00206643	0.00205302	0.0020376	0.00202016	0.00200073	0.00197932	0.00195596	0.00193067	0.00190347	0.0018744	0.00184348	0.00181073	0.0017762	0.00173992	0.00170192	0.00166224	0.00162092	0.001578	0.00153352	0.00148753	0.00144007	0.00139119	0.00134094	0.00128937	0.00123652	0.00118245	0.00112721	0.00107086	0.00101346	0.000955054	0.000895707	0.000835475	0.000774419	0.000712599	0.000650075	0.00058691	0.000523166	0.000458905	0.000394192	0.000329089	0.000263662	0.000197975	0.000132092	6.60784e-05	
6.60597e-05	0.000132054	0.000197919	0.000263587	0.000328996	0.00039408	0.000458775	0.000523018	0.000586744	0.000649891	0.000712397	0.0007742	0.000835239	0.000895453	0.000954784	0.00101317	0.00107056	0.00112689	0.00118211	0.00123617	0.001289	0.00134056	0.0013908	0.00143967	0.00148711	0.00153309	0.00157755	0.00162046	0.00166177	0.00170144	0.00173943	0.0017757	0.00181022	0.00184295	0.00187387	0.00190294	0.00193012	0.00195541	0.00197876	0.00200016	0.00201959	0.00203702	0.00205244	0.00206584	0.0020772	0.00208651	0.00209376	0.00209894	0.00210205	0.00210309	0.00210205	0.00209894	0.00209376	0.00208651	0.0020772	0.00206584	0.00205244	0.00203702	0.00201959	0.00200016	0.00197876	0.00195541	0.00193012	0.00190293	0.00187387	0.00184295	0.00181022	0.0017757	0.00173943	0.00170144	0.00166177	0.00162046	0.00157755	0.00153309	0.00148711	0.00143967	0.0013908	0.00134056	0.001289	0.00123617	0.00118211	0.00112689	0.00107056	0.00101317	0.000954784	0.000895453	0.000835239	0.0007742	0.000712397	0.000649891	0.000586744	0.000523018	0.000458775	0.00039408	0.000328996	0.000263587	0.000197918	0.000132054	6.60597e-05	
6.6041e-05	0.000132017	0.000197862	0.000263513	0.000328903	0.000393969	0.000458646	0.00052287	0.000586578	0.000649707	0.000712196	0.000773981	0.000835002	0.0008952	0.000954514	0.00101289	0.00107026	0.00112657	0.00118178	0.00123582	0.00128864	0.00134018	0.00139041	0.00143926	0.00148669	0.00153265	0.00157711	0.00162	0.0016613	0.00170096	0.00173893	0.0017752	0.00180971	0.00184243	0.00187334	0.0019024	0.00192958	0.00195485	0.0019782	0.00199959	0.00201901	0.00203644	0.00205186	0.00206526	0.00207661	0.00208592	0.00209317	0.00209835	0.00210146	0.0021025	0.00210146	0.00209835	0.00209317	0.00208592	0.00207661	0.00206526	0.00205186	0.00203644	0.00201901	0.00199959	0.0019782	0.00195485	0.00192958	0.0019024	0.00187334	0.00184243	0.00180971	0.0017752	0.00173893	0.00170096	0.0016613	0.00162	0.00157711	0.00153265	0.00148669	0.00143926	0.00139041	0.00134018	0.00128864	0.00123582	0.00118178	0.00112657	0.00107026	0.00101289	0.000954514	0.0008952	0.000835002	0.000773981	0.000712195	0.000649707	0.000586578	0.00052287	0.000458645	0.000393969	0.000328903	0.000263513	0.000197862	0.000132017	6.6041e-05	
6.60224e-05	0.00013198	0.000197807	0.000263438	0.00032881	0.000393857	0.000458516	0.000522722	0.000586412	0.000649524	0.000711994	0.000773762	0.000834766	0.000894947	0.000954244	0.0010126	0.00106996	0.00112626	0.00118144	0.00123547	0.00128827	0.0013398	0.00139001	0.00143885	0.00148627	0.00153222	0.00157666	0.00161954	0.00166083	0.00170047	0.00173844	0.00177469	0.0018092	0.00184191	0.00187281	0.00190186	0.00192903	0.0019543	0.00197764	0.00199903	0.00201844	0.00203587	0.00205128	0.00206467	0.00207602	0.00208533	0.00209257	0.00209775	0.00210087	0.0021019	0.00210087	0.00209775	0.00209257	0.00208533	0.00207602	0.00206467	0.00205128	0.00203587	0.00201844	0.00199903	0.00197764	0.0019543	0.00192903	0.00190186	0.00187281	0.00184191	0.0018092	0.00177469	0.00173844	0.00170047	0.00166083	0.00161954	0.00157666	0.00153222	0.00148627	0.00143885	0.00139001	0.0013398	0.00128827	0.00123547	0.00118144	0.00112626	0.00106996	0.0010126	0.000954244	0.000894946	0.000834766	0.000773762	0.000711994	0.000649523	0.000586412	0.000522722	0.000458516	0.000393857	0.00032881	0.000263438	0.000197806	0.00013198	6.60223e-05	
6.60037e-05	0.000131942	0.000197751	0.000263364	0.000328717	0.000393746	0.000458386	0.000522574	0.000586246	0.00064934	0.000711793	0.000773543	0.00083453	0.000894694	0.000953974	0.00101231	0.00106965	0.00112594	0.00118111	0.00123512	0.00128791	0.00133942	0.00138962	0.00143844	0.00148585	0.00153179	0.00157621	0.00161909	0.00166036	0.00169999	0.00173795	0.00177419	0.00180868	0.00184139	0.00187228	0.00190132	0.00192849	0.00195375	0.00197708	0.00199846	0.00201787	0.00203529	0.0020507	0.00206409	0.00207544	0.00208474	0.00209198	0.00209716	0.00210027	0.00210131	0.00210027	0.00209716	0.00209198	0.00208474	0.00207544	0.00206409	0.0020507	0.00203529	0.00201787	0.00199846	0.00197708	0.00195375	0.00192849	0.00190132	0.00187228	0.00184139	0.00180868	0.00177419	0.00173795	0.00169999	0.00166036	0.00161909	0.00157621	0.00153179	0.00148585	0.00143844	0.00138962	0.00133942	0.00128791	0.00123512	0.00118111	0.00112594	0.00106965	0.00101231	0.000953974	0.000894693	0.00083453	0.000773543	0.000711793	0.00064934	0.000586246	0.000522574	0.000458386	0.000393746	0.000328717	0.000263364	0.000197751	0.000131942	6.60037e-05	
6.59851e-05	0.000131905	0.000197695	0.000263289	0.000328624	0.000393635	0.000458257	0.000522427	0.000586081	0.000649157	0.000711592	0.000773325	0.000834295	0.000894441	0.000953705	0.00101203	0.00106935	0.00112562	0.00118078	0.00123477	0.00128754	0.00133905	0.00138923	0.00143804	0.00148543	0.00153136	0.00157577	0.00161863	0.00165989	0.00169951	0.00173746	0.00177369	0.00180817	0.00184087	0.00187175	0.00190078	0.00192794	0.0019532	0.00197652	0.0019979	0.0020173	0.00203472	0.00205012	0.00206351	0.00207485	0.00208415	0.00209139	0.00209657	0.00209968	0.00210072	0.00209968	0.00209657	0.00209139	0.00208415	0.00207485	0.00206351	0.00205012	0.00203472	0.0020173	0.0019979	0.00197652	0.0019532	0.00192794	0.00190078	0.00187175	0.00184087	0.00180817	0.00177369	0.00173746	0.00169951	0.00165989	0.00161863	0.00157577	0.00153136	0.00148543	0.00143804	0.00138923	0.00133905	0.00128754	0.00123477	0.00118078	0.00112562	0.00106935	0.00101203	0.000953705	0.000894441	0.000834295	0.000773325	0.000711592	0.000649157	0.000586081	0.000522427	0.000458257	0.000393635	0.000328624	0.000263289	0.000197695	0.000131905	6.59851e-05	
6.59665e-05	0.000131868	0.000197639	0.000263215	0.000328532	0.000393524	0.000458128	0.00052228	0.000585916	0.000648974	0.000711392	0.000773107	0.00083406	0.000894189	0.000953436	0.00101174	0.00106905	0.0011253	0.00118044	0.00123442	0.00128718	0.00133867	0.00138884	0.00143763	0.00148501	0.00153092	0.00157533	0.00161817	0.00165942	0.00169904	0.00173697	0.00177319	0.00180766	0.00184035	0.00187122	0.00190025	0.0019274	0.00195265	0.00197597	0.00199734	0.00201674	0.00203414	0.00204955	0.00206292	0.00207427	0.00208356	0.0020908	0.00209598	0.00209909	0.00210012	0.00209909	0.00209598	0.0020908	0.00208356	0.00207427	0.00206292	0.00204955	0.00203414	0.00201674	0.00199734	0.00197597	0.00195265	0.0019274	0.00190025	0.00187122	0.00184035	0.00180766	0.00177319	0.00173697	0.00169904	0.00165942	0.00161817	0.00157533	0.00153092	0.00148501	0.00143763	0.00138884	0.00133867	0.00128718	0.00123442	0.00118044	0.0011253	0.00106905	0.00101174	0.000953436	0.000894189	0.00083406	0.000773107	0.000711391	0.000648974	0.000585916	0.000522279	0.000458128	0.000393524	0.000328532	0.000263215	0.000197639	0.000131868	6.59665e-05	
6.5948e-05	0.000131831	0.000197584	0.000263141	0.000328439	0.000393413	0.000457999	0.000522133	0.000585751	0.000648792	0.000711192	0.00077289	0.000833825	0.000893938	0.000953168	0.00101146	0.00106875	0.00112499	0.00118011	0.00123407	0.00128682	0.00133829	0.00138845	0.00143723	0.00148459	0.00153049	0.00157488	0.00161772	0.00165896	0.00169856	0.00173648	0.00177269	0.00180716	0.00183984	0.0018707	0.00189971	0.00192686	0.0019521	0.00197541	0.00199678	0.00201617	0.00203357	0.00204897	0.00206235	0.00207368	0.00208298	0.00209022	0.00209539	0.0020985	0.00209953	0.0020985	0.00209539	0.00209022	0.00208298	0.00207368	0.00206234	0.00204897	0.00203357	0.00201617	0.00199677	0.00197541	0.0019521	0.00192686	0.00189971	0.0018707	0.00183984	0.00180716	0.00177269	0.00173648	0.00169856	0.00165896	0.00161772	0.00157488	0.00153049	0.00148459	0.00143723	0.00138845	0.00133829	0.00128682	0.00123407	0.00118011	0.00112499	0.00106875	0.00101146	0.000953168	0.000893938	0.000833825	0.00077289	0.000711192	0.000648791	0.000585751	0.000522133	0.000457999	0.000393413	0.000328439	0.000263141	0.000197584	0.000131831	6.59479e-05	
6.59295e-05	0.000131794	0.000197528	0.000263068	0.000328347	0.000393303	0.000457871	0.000521987	0.000585587	0.00064861	0.000710992	0.000772673	0.000833592	0.000893688	0.000952901	0.00101117	0.00106845	0.00112467	0.00117978	0.00123373	0.00128646	0.00133792	0.00138806	0.00143683	0.00148418	0.00153007	0.00157444	0.00161727	0.00165849	0.00169808	0.001736	0.0017722	0.00180665	0.00183932	0.00187017	0.00189918	0.00192632	0.00195155	0.00197486	0.00199622	0.0020156	0.002033	0.0020484	0.00206177	0.0020731	0.00208239	0.00208963	0.0020948	0.00209791	0.00209895	0.00209791	0.0020948	0.00208963	0.00208239	0.0020731	0.00206177	0.0020484	0.002033	0.0020156	0.00199622	0.00197486	0.00195155	0.00192632	0.00189918	0.00187017	0.00183932	0.00180665	0.0017722	0.001736	0.00169808	0.00165849	0.00161726	0.00157444	0.00153007	0.00148418	0.00143683	0.00138806	0.00133792	0.00128646	0.00123373	0.00117978	0.00112467	0.00106845	0.00101117	0.000952901	0.000893687	0.000833592	0.000772673	0.000710992	0.00064861	0.000585587	0.000521986	0.000457871	0.000393303	0.000328347	0.000263068	0.000197528	0.000131794	6.59295e-05	
6.59111e-05	0.000131757	0.000197473	0.000262994	0.000328256	0.000393193	0.000457743	0.000521841	0.000585424	0.000648429	0.000710794	0.000772458	0.000833359	0.000893438	0.000952635	0.00101089	0.00106815	0.00112436	0.00117945	0.00123338	0.0012861	0.00133754	0.00138767	0.00143643	0.00148376	0.00152964	0.001574	0.00161681	0.00165803	0.00169761	0.00173551	0.0017717	0.00180615	0.00183881	0.00186965	0.00189865	0.00192578	0.00195101	0.00197431	0.00199566	0.00201504	0.00203244	0.00204782	0.00206119	0.00207252	0.00208181	0.00208905	0.00209422	0.00209732	0.00209836	0.00209732	0.00209422	0.00208905	0.00208181	0.00207252	0.00206119	0.00204782	0.00203244	0.00201504	0.00199566	0.00197431	0.001951	0.00192578	0.00189865	0.00186965	0.00183881	0.00180615	0.0017717	0.00173551	0.00169761	0.00165803	0.00161681	0.001574	0.00152964	0.00148376	0.00143643	0.00138767	0.00133754	0.0012861	0.00123338	0.00117945	0.00112436	0.00106815	0.00101089	0.000952635	0.000893438	0.000833359	0.000772457	0.000710794	0.000648429	0.000585423	0.000521841	0.000457743	0.000393193	0.000328256	0.000262994	0.000197473	0.000131757	6.5911e-05	
6.58927e-05	0.00013172	0.000197418	0.000262921	0.000328164	0.000393084	0.000457616	0.000521696	0.000585261	0.000648248	0.000710596	0.000772243	0.000833127	0.000893189	0.00095237	0.00101061	0.00106785	0.00112404	0.00117912	0.00123304	0.00128574	0.00133717	0.00138728	0.00143603	0.00148335	0.00152921	0.00157356	0.00161636	0.00165757	0.00169714	0.00173503	0.00177121	0.00180564	0.00183829	0.00186913	0.00189812	0.00192524	0.00195046	0.00197376	0.0019951	0.00201448	0.00203187	0.00204725	0.00206062	0.00207195	0.00208123	0.00208847	0.00209364	0.00209674	0.00209778	0.00209674	0.00209364	0.00208847	0.00208123	0.00207195	0.00206062	0.00204725	0.00203187	0.00201448	0.0019951	0.00197376	0.00195046	0.00192524	0.00189812	0.00186913	0.00183829	0.00180564	0.00177121	0.00173503	0.00169714	0.00165757	0.00161636	0.00157356	0.00152921	0.00148335	0.00143603	0.00138728	0.00133717	0.00128574	0.00123304	0.00117912	0.00112404	0.00106785	0.00101061	0.00095237	0.000893189	0.000833127	0.000772243	0.000710596	0.000648248	0.000585261	0.000521695	0.000457615	0.000393084	0.000328164	0.000262921	0.000197418	0.00013172	6.58927e-05	
6.58745e-05	0.000131684	0.000197363	0.000262848	0.000328074	0.000392975	0.000457489	0.000521551	0.000585099	0.000648069	0.000710399	0.000772029	0.000832896	0.000892942	0.000952106	0.00101033	0.00106756	0.00112373	0.0011788	0.0012327	0.00128539	0.0013368	0.0013869	0.00143563	0.00148294	0.00152879	0.00157313	0.00161592	0.00165711	0.00169667	0.00173455	0.00177072	0.00180514	0.00183779	0.00186861	0.0018976	0.00192471	0.00194992	0.00197321	0.00199455	0.00201392	0.00203131	0.00204669	0.00206005	0.00207137	0.00208066	0.00208789	0.00209306	0.00209616	0.00209719	0.00209616	0.00209306	0.00208789	0.00208066	0.00207137	0.00206005	0.00204669	0.00203131	0.00201392	0.00199455	0.00197321	0.00194992	0.00192471	0.0018976	0.00186861	0.00183779	0.00180514	0.00177072	0.00173455	0.00169667	0.00165711	0.00161592	0.00157313	0.00152879	0.00148294	0.00143563	0.0013869	0.0013368	0.00128538	0.0012327	0.0011788	0.00112373	0.00106756	0.00101033	0.000952106	0.000892942	0.000832896	0.000772029	0.000710399	0.000648069	0.000585098	0.000521551	0.000457489	0.000392975	0.000328073	0.000262848	0.000197363	0.000131684	6.58745e-05	
6.58563e-05	0.000131648	0.000197309	0.000262776	0.000327983	0.000392867	0.000457363	0.000521407	0.000584937	0.00064789	0.000710203	0.000771816	0.000832667	0.000892696	0.000951844	0.00101005	0.00106726	0.00112342	0.00117847	0.00123236	0.00128503	0.00133643	0.00138652	0.00143523	0.00148253	0.00152837	0.00157269	0.00161547	0.00165665	0.0016962	0.00173407	0.00177023	0.00180465	0.00183728	0.0018681	0.00189707	0.00192418	0.00194938	0.00197267	0.001994	0.00201337	0.00203075	0.00204612	0.00205948	0.0020708	0.00208008	0.00208731	0.00209248	0.00209558	0.00209662	0.00209558	0.00209248	0.00208731	0.00208008	0.0020708	0.00205948	0.00204612	0.00203075	0.00201337	0.001994	0.00197267	0.00194938	0.00192418	0.00189707	0.0018681	0.00183728	0.00180465	0.00177023	0.00173407	0.0016962	0.00165665	0.00161547	0.00157269	0.00152837	0.00148253	0.00143523	0.00138652	0.00133643	0.00128503	0.00123236	0.00117847	0.00112342	0.00106726	0.00101005	0.000951844	0.000892696	0.000832666	0.000771816	0.000710203	0.00064789	0.000584937	0.000521407	0.000457363	0.000392867	0.000327983	0.000262776	0.000197309	0.000131648	6.58563e-05	
6.58382e-05	0.000131612	0.000197255	0.000262704	0.000327893	0.000392759	0.000457237	0.000521264	0.000584777	0.000647712	0.000710009	0.000771604	0.000832438	0.000892451	0.000951583	0.00100978	0.00106697	0.00112311	0.00117815	0.00123202	0.00128468	0.00133607	0.00138614	0.00143484	0.00148212	0.00152795	0.00157226	0.00161503	0.0016562	0.00169573	0.00173359	0.00176975	0.00180415	0.00183677	0.00186759	0.00189655	0.00192365	0.00194885	0.00197212	0.00199345	0.00201281	0.00203019	0.00204556	0.00205891	0.00207024	0.00207951	0.00208674	0.0020919	0.00209501	0.00209604	0.00209501	0.0020919	0.00208674	0.00207951	0.00207024	0.00205891	0.00204556	0.00203019	0.00201281	0.00199345	0.00197212	0.00194885	0.00192365	0.00189655	0.00186759	0.00183677	0.00180415	0.00176975	0.00173359	0.00169573	0.0016562	0.00161503	0.00157226	0.00152795	0.00148212	0.00143484	0.00138614	0.00133607	0.00128468	0.00123202	0.00117815	0.00112311	0.00106697	0.00100978	0.000951583	0.000892451	0.000832438	0.000771604	0.000710008	0.000647712	0.000584777	0.000521264	0.000457237	0.000392759	0.000327893	0.000262704	0.000197255	0.000131611	6.58382e-05	
6.58203e-05	0.000131576	0.000197201	0.000262632	0.000327804	0.000392652	0.000457112	0.000521122	0.000584617	0.000647536	0.000709815	0.000771394	0.000832211	0.000892207	0.000951323	0.0010095	0.00106668	0.00112281	0.00117783	0.00123169	0.00128433	0.0013357	0.00138576	0.00143445	0.00148172	0.00152753	0.00157183	0.00161459	0.00165575	0.00169527	0.00173312	0.00176926	0.00180366	0.00183627	0.00186708	0.00189604	0.00192313	0.00194832	0.00197159	0.00199291	0.00201227	0.00202964	0.002045	0.00205835	0.00206967	0.00207895	0.00208617	0.00209133	0.00209444	0.00209547	0.00209444	0.00209133	0.00208617	0.00207895	0.00206967	0.00205835	0.002045	0.00202964	0.00201227	0.00199291	0.00197159	0.00194832	0.00192313	0.00189604	0.00186708	0.00183627	0.00180366	0.00176926	0.00173312	0.00169527	0.00165575	0.00161459	0.00157183	0.00152753	0.00148172	0.00143445	0.00138576	0.0013357	0.00128433	0.00123169	0.00117783	0.00112281	0.00106668	0.0010095	0.000951323	0.000892207	0.000832211	0.000771394	0.000709815	0.000647535	0.000584617	0.000521122	0.000457112	0.000392652	0.000327804	0.000262632	0.000197201	0.000131576	6.58203e-05	
6.58024e-05	0.00013154	0.000197148	0.000262561	0.000327715	0.000392545	0.000456989	0.000520981	0.000584459	0.00064736	0.000709623	0.000771185	0.000831986	0.000891966	0.000951065	0.00100923	0.00106639	0.0011225	0.00117751	0.00123135	0.00128398	0.00133534	0.00138538	0.00143406	0.00148132	0.00152712	0.00157141	0.00161415	0.0016553	0.00169481	0.00173265	0.00176878	0.00180317	0.00183578	0.00186657	0.00189552	0.00192261	0.00194779	0.00197105	0.00199237	0.00201172	0.00202909	0.00204445	0.00205779	0.00206911	0.00207838	0.0020856	0.00209077	0.00209387	0.0020949	0.00209387	0.00209077	0.0020856	0.00207838	0.00206911	0.00205779	0.00204445	0.00202909	0.00201172	0.00199237	0.00197105	0.00194779	0.00192261	0.00189552	0.00186657	0.00183578	0.00180317	0.00176878	0.00173265	0.00169481	0.0016553	0.00161415	0.00157141	0.00152712	0.00148132	0.00143406	0.00138538	0.00133534	0.00128398	0.00123135	0.00117751	0.0011225	0.00106639	0.00100923	0.000951065	0.000891965	0.000831985	0.000771184	0.000709622	0.00064736	0.000584459	0.000520981	0.000456988	0.000392545	0.000327715	0.000262561	0.000197148	0.00013154	6.58024e-05	
6.57847e-05	0.000131505	0.000197095	0.00026249	0.000327627	0.00039244	0.000456866	0.00052084	0.000584301	0.000647186	0.000709431	0.000770977	0.000831762	0.000891725	0.000950809	0.00100895	0.0010661	0.0011222	0.00117719	0.00123102	0.00128363	0.00133498	0.00138501	0.00143367	0.00148092	0.00152671	0.00157099	0.00161371	0.00165485	0.00169435	0.00173219	0.00176831	0.00180268	0.00183528	0.00186607	0.00189501	0.00192209	0.00194727	0.00197052	0.00199183	0.00201118	0.00202854	0.0020439	0.00205724	0.00206855	0.00207782	0.00208504	0.0020902	0.0020933	0.00209434	0.0020933	0.0020902	0.00208504	0.00207782	0.00206855	0.00205724	0.0020439	0.00202854	0.00201118	0.00199183	0.00197052	0.00194727	0.00192209	0.00189501	0.00186607	0.00183528	0.00180268	0.00176831	0.00173219	0.00169435	0.00165485	0.00161371	0.00157099	0.00152671	0.00148092	0.00143367	0.00138501	0.00133498	0.00128363	0.00123102	0.00117719	0.0011222	0.0010661	0.00100895	0.000950809	0.000891725	0.000831761	0.000770977	0.000709431	0.000647186	0.000584301	0.00052084	0.000456865	0.00039244	0.000327626	0.00026249	0.000197094	0.000131504	6.57847e-05	
6.57671e-05	0.000131469	0.000197042	0.00026242	0.000327539	0.000392335	0.000456743	0.000520701	0.000584145	0.000647013	0.000709242	0.000770771	0.000831539	0.000891487	0.000950555	0.00100868	0.00106582	0.0011219	0.00117688	0.00123069	0.00128329	0.00133462	0.00138464	0.00143329	0.00148052	0.0015263	0.00157057	0.00161328	0.00165441	0.0016939	0.00173172	0.00176783	0.0018022	0.00183479	0.00186557	0.00189451	0.00192157	0.00194674	0.00196999	0.0019913	0.00201064	0.002028	0.00204335	0.00205669	0.002068	0.00207727	0.00208448	0.00208965	0.00209274	0.00209378	0.00209274	0.00208965	0.00208448	0.00207727	0.002068	0.00205669	0.00204335	0.002028	0.00201064	0.0019913	0.00196999	0.00194674	0.00192157	0.00189451	0.00186557	0.00183479	0.0018022	0.00176783	0.00173172	0.0016939	0.00165441	0.00161328	0.00157057	0.0015263	0.00148052	0.00143329	0.00138464	0.00133462	0.00128329	0.00123069	0.00117688	0.0011219	0.00106582	0.00100868	0.000950555	0.000891487	0.000831539	0.000770771	0.000709242	0.000647013	0.000584145	0.000520701	0.000456743	0.000392335	0.000327539	0.00026242	0.000197042	0.000131469	6.57671e-05	
