8.33895e-05	0.000166697	0.000249839	0.000332736	0.000415303	0.000497461	0.000579128	0.000660224	0.000740668	0.000820381	0.000899284	0.0009773	0.00105435	0.00113036	0.00120526	0.00127896	0.00135141	0.00142252	0.00149222	0.00156046	0.00162715	0.00169224	0.00175566	0.00181734	0.00187723	0.00193527	0.0019914	0.00204556	0.00209771	0.00214778	0.00219574	0.00224153	0.0022851	0.00232643	0.00236545	0.00240214	0.00243646	0.00246838	0.00249786	0.00252487	0.00254939	0.0025714	0.00259087	0.00260778	0.00262212	0.00263387	0.00264302	0.00264957	0.0026535	0.00265481	0.0026535	0.00264957	0.00264302	0.00263387	0.00262212	0.00260778	0.00259087	0.0025714	0.00254939	0.00252487	0.00249786	0.00246838	0.00243646	0.00240214	0.00236545	0.00232642	0.0022851	0.00224153	0.00219574	0.00214778	0.00209771	0.00204556	0.0019914	0.00193527	0.00187723	0.00181734	0.00175565	0.00169224	0.00162715	0.00156046	0.00149222	0.00142252	0.00135141	0.00127896	0.00120526	0.00113036	0.00105435	0.000977299	0.000899284	0.00082038	0.000740667	0.000660223	0.000579128	0.000497461	0.000415303	0.000332735	0.000249839	0.000166697	8.33895e-05	
8.33651e-05	0.000166648	0.000249766	0.000332638	0.000415182	0.000497316	0.000578959	0.00066003	0.000740451	0.00082014	0.00089902	0.000977013	0.00105404	0.00113003	0.0012049	0.00127859	0.00135101	0.0014221	0.00149179	0.00156	0.00162667	0.00169174	0.00175514	0.00181681	0.00187668	0.0019347	0.00199082	0.00204496	0.00209709	0.00214715	0.0021951	0.00224087	0.00228443	0.00232574	0.00236476	0.00240144	0.00243575	0.00246765	0.00249712	0.00252413	0.00254865	0.00257065	0.00259011	0.00260702	0.00262135	0.0026331	0.00264225	0.00264879	0.00265272	0.00265403	0.00265272	0.00264879	0.00264225	0.0026331	0.00262135	0.00260702	0.00259011	0.00257065	0.00254865	0.00252413	0.00249712	0.00246765	0.00243575	0.00240144	0.00236476	0.00232574	0.00228443	0.00224087	0.0021951	0.00214715	0.00209709	0.00204496	0.00199082	0.0019347	0.00187668	0.00181681	0.00175514	0.00169174	0.00162667	0.00156	0.00149178	0.0014221	0.00135101	0.00127859	0.0012049	0.00113003	0.00105404	0.000977013	0.00089902	0.00082014	0.00074045	0.00066003	0.000578958	0.000497315	0.000415181	0.000332638	0.000249766	0.000166648	8.3365e-05	
8.33408e-05	0.000166599	0.000249694	0.000332541	0.000415061	0.000497171	0.00057879	0.000659838	0.000740235	0.000819902	0.000898759	0.000976729	0.00105374	0.0011297	0.00120455	0.00127822	0.00135062	0.00142169	0.00149135	0.00155955	0.0016262	0.00169125	0.00175463	0.00181628	0.00187614	0.00193414	0.00199024	0.00204437	0.00209648	0.00214653	0.00219446	0.00224022	0.00228377	0.00232507	0.00236407	0.00240074	0.00243504	0.00246694	0.0024964	0.0025234	0.00254791	0.0025699	0.00258936	0.00260626	0.00262059	0.00263234	0.00264148	0.00264802	0.00265195	0.00265326	0.00265195	0.00264802	0.00264148	0.00263234	0.00262059	0.00260626	0.00258936	0.0025699	0.00254791	0.0025234	0.0024964	0.00246694	0.00243504	0.00240074	0.00236407	0.00232507	0.00228377	0.00224022	0.00219446	0.00214653	0.00209648	0.00204437	0.00199024	0.00193414	0.00187614	0.00181628	0.00175463	0.00169125	0.0016262	0.00155954	0.00149135	0.00142169	0.00135062	0.00127822	0.00120455	0.0011297	0.00105374	0.000976729	0.000898758	0.000819901	0.000740235	0.000659838	0.00057879	0.000497171	0.000415061	0.000332541	0.000249693	0.000166599	8.33408e-05	
8.33168e-05	0.000166551	0.000249622	0.000332446	0.000414941	0.000497028	0.000578624	0.000659648	0.000740022	0.000819666	0.0008985	0.000976448	0.00105343	0.00112938	0.00120421	0.00127785	0.00135023	0.00142128	0.00149092	0.0015591	0.00162573	0.00169076	0.00175413	0.00181576	0.0018756	0.00193358	0.00198966	0.00204378	0.00209588	0.00214591	0.00219383	0.00223957	0.00228311	0.0023244	0.00236339	0.00240005	0.00243434	0.00246623	0.00249568	0.00252267	0.00254717	0.00256916	0.00258861	0.00260551	0.00261984	0.00263158	0.00264072	0.00264726	0.00265118	0.00265249	0.00265118	0.00264726	0.00264072	0.00263158	0.00261984	0.00260551	0.00258861	0.00256916	0.00254717	0.00252267	0.00249568	0.00246623	0.00243434	0.00240005	0.00236339	0.0023244	0.00228311	0.00223957	0.00219382	0.00214591	0.00209588	0.00204378	0.00198966	0.00193358	0.0018756	0.00181576	0.00175412	0.00169076	0.00162573	0.0015591	0.00149092	0.00142128	0.00135023	0.00127785	0.00120421	0.00112938	0.00105343	0.000976447	0.0008985	0.000819665	0.000740022	0.000659648	0.000578623	0.000497027	0.000414941	0.000332445	0.000249622	0.000166551	8.33168e-05	
8.32931e-05	0.000166504	0.00024955	0.000332351	0.000414823	0.000496886	0.000578458	0.00065946	0.000739811	0.000819432	0.000898244	0.000976169	0.00105313	0.00112905	0.00120386	0.00127748	0.00134984	0.00142087	0.0014905	0.00155865	0.00162527	0.00169028	0.00175362	0.00181524	0.00187506	0.00193303	0.0019891	0.0020432	0.00209528	0.0021453	0.0021932	0.00223894	0.00228246	0.00232373	0.00236271	0.00239936	0.00243364	0.00246552	0.00249497	0.00252195	0.00254645	0.00256843	0.00258787	0.00260477	0.00261909	0.00263083	0.00263997	0.0026465	0.00265043	0.00265174	0.00265043	0.0026465	0.00263997	0.00263083	0.00261909	0.00260477	0.00258787	0.00256843	0.00254645	0.00252195	0.00249497	0.00246552	0.00243364	0.00239936	0.00236271	0.00232373	0.00228246	0.00223893	0.0021932	0.0021453	0.00209528	0.0020432	0.0019891	0.00193303	0.00187506	0.00181524	0.00175362	0.00169028	0.00162527	0.00155865	0.0014905	0.00142087	0.00134984	0.00127748	0.00120386	0.00112905	0.00105313	0.000976169	0.000898243	0.000819431	0.000739811	0.00065946	0.000578458	0.000496886	0.000414823	0.000332351	0.00024955	0.000166504	8.3293e-05	
8.32695e-05	0.000166457	0.00024948	0.000332257	0.000414706	0.000496746	0.000578295	0.000659274	0.000739602	0.0008192	0.00089799	0.000975894	0.00105283	0.00112874	0.00120352	0.00127712	0.00134946	0.00142047	0.00149008	0.00155821	0.00162481	0.0016898	0.00175313	0.00181473	0.00187453	0.00193249	0.00198854	0.00204262	0.00209469	0.00214469	0.00219258	0.0022383	0.00228182	0.00232308	0.00236205	0.00239869	0.00243296	0.00246483	0.00249426	0.00252124	0.00254573	0.0025677	0.00258714	0.00260403	0.00261835	0.00263008	0.00263922	0.00264576	0.00264968	0.00265099	0.00264968	0.00264576	0.00263922	0.00263008	0.00261835	0.00260403	0.00258714	0.0025677	0.00254573	0.00252124	0.00249426	0.00246483	0.00243296	0.00239868	0.00236205	0.00232308	0.00228182	0.0022383	0.00219258	0.00214469	0.00209469	0.00204262	0.00198853	0.00193249	0.00187453	0.00181473	0.00175313	0.0016898	0.00162481	0.00155821	0.00149008	0.00142047	0.00134946	0.00127712	0.00120352	0.00112874	0.00105283	0.000975893	0.00089799	0.0008192	0.000739602	0.000659274	0.000578295	0.000496745	0.000414706	0.000332257	0.00024948	0.000166457	8.32695e-05	
8.32463e-05	0.00016641	0.00024941	0.000332164	0.00041459	0.000496607	0.000578134	0.00065909	0.000739395	0.000818972	0.000897739	0.000975621	0.00105254	0.00112842	0.00120319	0.00127677	0.00134909	0.00142007	0.00148966	0.00155778	0.00162436	0.00168933	0.00175264	0.00181422	0.00187401	0.00193195	0.00198798	0.00204205	0.00209411	0.0021441	0.00219197	0.00223768	0.00228118	0.00232243	0.00236139	0.00239802	0.00243228	0.00246414	0.00249357	0.00252053	0.00254502	0.00256698	0.00258642	0.0026033	0.00261762	0.00262935	0.00263848	0.00264502	0.00264894	0.00265025	0.00264894	0.00264502	0.00263848	0.00262935	0.00261762	0.0026033	0.00258642	0.00256698	0.00254501	0.00252053	0.00249357	0.00246414	0.00243228	0.00239801	0.00236139	0.00232243	0.00228118	0.00223768	0.00219197	0.00214409	0.00209411	0.00204205	0.00198798	0.00193195	0.00187401	0.00181422	0.00175264	0.00168933	0.00162435	0.00155778	0.00148966	0.00142007	0.00134908	0.00127677	0.00120319	0.00112842	0.00105254	0.000975621	0.000897739	0.000818971	0.000739395	0.000659089	0.000578133	0.000496607	0.00041459	0.000332164	0.00024941	0.00016641	8.32462e-05	
8.32233e-05	0.000166364	0.000249341	0.000332072	0.000414476	0.00049647	0.000577974	0.000658908	0.000739191	0.000818745	0.000897491	0.000975352	0.00105225	0.00112811	0.00120285	0.00127641	0.00134871	0.00141968	0.00148925	0.00155735	0.00162391	0.00168886	0.00175216	0.00181372	0.00187349	0.00193141	0.00198743	0.00204149	0.00209353	0.0021435	0.00219136	0.00223706	0.00228055	0.00232179	0.00236074	0.00239735	0.0024316	0.00246346	0.00249288	0.00251984	0.00254431	0.00256628	0.00258571	0.00260258	0.0026169	0.00262862	0.00263776	0.00264429	0.00264821	0.00264951	0.00264821	0.00264429	0.00263776	0.00262862	0.00261689	0.00260258	0.00258571	0.00256628	0.00254431	0.00251984	0.00249288	0.00246346	0.0024316	0.00239735	0.00236073	0.00232179	0.00228055	0.00223706	0.00219136	0.0021435	0.00209353	0.00204149	0.00198743	0.00193141	0.00187349	0.00181372	0.00175216	0.00168886	0.00162391	0.00155735	0.00148925	0.00141968	0.00134871	0.00127641	0.00120285	0.00112811	0.00105225	0.000975351	0.000897491	0.000818745	0.000739191	0.000658907	0.000577974	0.000496469	0.000414475	0.000332072	0.000249341	0.000166364	8.32232e-05	
8.32006e-05	0.000166319	0.000249273	0.000331982	0.000414362	0.000496334	0.000577816	0.000658728	0.00073899	0.000818522	0.000897247	0.000975086	0.00105196	0.0011278	0.00120253	0.00127607	0.00134835	0.00141929	0.00148884	0.00155692	0.00162346	0.0016884	0.00175168	0.00181322	0.00187298	0.00193089	0.00198689	0.00204093	0.00209296	0.00214292	0.00219076	0.00223645	0.00227993	0.00232115	0.00236009	0.0023967	0.00243094	0.00246278	0.0024922	0.00251915	0.00254362	0.00256558	0.002585	0.00260187	0.00261618	0.00262791	0.00263704	0.00264357	0.00264748	0.00264879	0.00264748	0.00264357	0.00263704	0.00262791	0.00261618	0.00260187	0.002585	0.00256558	0.00254362	0.00251915	0.0024922	0.00246278	0.00243094	0.0023967	0.00236009	0.00232115	0.00227993	0.00223645	0.00219076	0.00214292	0.00209296	0.00204093	0.00198689	0.00193089	0.00187298	0.00181322	0.00175168	0.0016884	0.00162346	0.00155692	0.00148884	0.00141929	0.00134834	0.00127606	0.00120253	0.0011278	0.00105196	0.000975085	0.000897246	0.000818521	0.000738989	0.000658728	0.000577816	0.000496334	0.000414362	0.000331982	0.000249273	0.000166319	8.32005e-05	
8.31782e-05	0.000166274	0.000249206	0.000331892	0.000414251	0.000496201	0.000577661	0.00065855	0.00073879	0.000818301	0.000897005	0.000974823	0.00105168	0.0011275	0.0012022	0.00127572	0.00134798	0.00141891	0.00148844	0.0015565	0.00162303	0.00168795	0.00175121	0.00181273	0.00187247	0.00193037	0.00198635	0.00204038	0.00209239	0.00214234	0.00219017	0.00223585	0.00227931	0.00232053	0.00235946	0.00239605	0.00243029	0.00246212	0.00249153	0.00251847	0.00254293	0.00256488	0.0025843	0.00260117	0.00261548	0.0026272	0.00263633	0.00264285	0.00264677	0.00264808	0.00264677	0.00264285	0.00263633	0.0026272	0.00261548	0.00260117	0.0025843	0.00256488	0.00254293	0.00251847	0.00249153	0.00246212	0.00243029	0.00239605	0.00235945	0.00232053	0.00227931	0.00223585	0.00219017	0.00214234	0.00209239	0.00204038	0.00198635	0.00193037	0.00187247	0.00181273	0.00175121	0.00168795	0.00162303	0.0015565	0.00148844	0.00141891	0.00134798	0.00127572	0.0012022	0.0011275	0.00105168	0.000974822	0.000897004	0.000818301	0.00073879	0.00065855	0.00057766	0.0004962	0.000414251	0.000331892	0.000249206	0.000166274	8.31781e-05	
8.31561e-05	0.00016623	0.00024914	0.000331804	0.000414141	0.000496069	0.000577507	0.000658375	0.000738594	0.000818084	0.000896766	0.000974564	0.0010514	0.0011272	0.00120188	0.00127538	0.00134762	0.00141853	0.00148805	0.00155609	0.00162259	0.0016875	0.00175074	0.00181225	0.00187198	0.00192985	0.00198582	0.00203984	0.00209184	0.00214177	0.00218959	0.00223525	0.00227871	0.00231991	0.00235883	0.00239542	0.00242964	0.00246147	0.00249086	0.0025178	0.00254226	0.0025642	0.00258362	0.00260048	0.00261478	0.0026265	0.00263563	0.00264215	0.00264607	0.00264737	0.00264607	0.00264215	0.00263562	0.0026265	0.00261478	0.00260048	0.00258362	0.0025642	0.00254226	0.0025178	0.00249086	0.00246147	0.00242964	0.00239542	0.00235883	0.00231991	0.00227871	0.00223525	0.00218959	0.00214177	0.00209184	0.00203984	0.00198582	0.00192985	0.00187198	0.00181225	0.00175074	0.0016875	0.00162259	0.00155609	0.00148804	0.00141853	0.00134762	0.00127538	0.00120188	0.0011272	0.0010514	0.000974563	0.000896766	0.000818083	0.000738594	0.000658375	0.000577507	0.000496068	0.00041414	0.000331804	0.00024914	0.00016623	8.3156e-05	
8.31342e-05	0.000166186	0.000249075	0.000331717	0.000414032	0.000495938	0.000577355	0.000658203	0.0007384	0.000817869	0.000896531	0.000974308	0.00105112	0.0011269	0.00120157	0.00127505	0.00134727	0.00141816	0.00148766	0.00155568	0.00162217	0.00168706	0.00175028	0.00181178	0.00187149	0.00192935	0.0019853	0.0020393	0.00209129	0.00214121	0.00218902	0.00223467	0.00227811	0.0023193	0.00235821	0.00239479	0.002429	0.00246082	0.00249021	0.00251714	0.00254159	0.00256353	0.00258294	0.0025998	0.00261409	0.00262581	0.00263493	0.00264146	0.00264537	0.00264668	0.00264537	0.00264146	0.00263493	0.00262581	0.00261409	0.0025998	0.00258294	0.00256353	0.00254159	0.00251714	0.00249021	0.00246082	0.002429	0.00239479	0.00235821	0.0023193	0.00227811	0.00223467	0.00218902	0.00214121	0.00209129	0.0020393	0.0019853	0.00192935	0.00187148	0.00181178	0.00175028	0.00168706	0.00162217	0.00155568	0.00148765	0.00141816	0.00134727	0.00127505	0.00120157	0.0011269	0.00105112	0.000974308	0.000896531	0.000817869	0.0007384	0.000658202	0.000577355	0.000495938	0.000414032	0.000331717	0.000249074	0.000166186	8.31342e-05	
8.31128e-05	0.000166143	0.00024901	0.000331631	0.000413925	0.00049581	0.000577206	0.000658033	0.000738209	0.000817658	0.000896299	0.000974056	0.00105085	0.00112661	0.00120126	0.00127472	0.00134692	0.0014178	0.00148727	0.00155528	0.00162175	0.00168662	0.00174983	0.00181131	0.001871	0.00192885	0.00198479	0.00203878	0.00209075	0.00214066	0.00218845	0.00223409	0.00227752	0.0023187	0.0023576	0.00239417	0.00242838	0.00246018	0.00248957	0.00251649	0.00254093	0.00256287	0.00258227	0.00259913	0.00261342	0.00262513	0.00263425	0.00264077	0.00264469	0.002646	0.00264469	0.00264077	0.00263425	0.00262513	0.00261342	0.00259913	0.00258227	0.00256287	0.00254093	0.00251649	0.00248957	0.00246018	0.00242837	0.00239417	0.0023576	0.0023187	0.00227752	0.00223409	0.00218845	0.00214066	0.00209075	0.00203877	0.00198479	0.00192885	0.001871	0.00181131	0.00174983	0.00168662	0.00162175	0.00155528	0.00148727	0.0014178	0.00134692	0.00127472	0.00120126	0.00112661	0.00105085	0.000974056	0.000896299	0.000817657	0.000738209	0.000658032	0.000577206	0.00049581	0.000413925	0.000331631	0.00024901	0.000166143	8.31127e-05	
8.30916e-05	0.000166101	0.000248947	0.000331547	0.00041382	0.000495684	0.000577059	0.000657865	0.000738022	0.00081745	0.000896071	0.000973808	0.00105058	0.00112632	0.00120095	0.00127439	0.00134658	0.00141743	0.00148689	0.00155488	0.00162134	0.00168619	0.00174938	0.00181085	0.00187053	0.00192836	0.00198429	0.00203826	0.00209021	0.00214011	0.00218789	0.00223352	0.00227694	0.00231811	0.002357	0.00239356	0.00242776	0.00245956	0.00248893	0.00251585	0.00254029	0.00256221	0.00258161	0.00259847	0.00261275	0.00262446	0.00263358	0.0026401	0.00264402	0.00264532	0.00264402	0.0026401	0.00263358	0.00262446	0.00261275	0.00259847	0.00258161	0.00256221	0.00254029	0.00251585	0.00248893	0.00245956	0.00242776	0.00239356	0.002357	0.00231811	0.00227694	0.00223352	0.00218789	0.00214011	0.00209021	0.00203826	0.00198429	0.00192836	0.00187052	0.00181085	0.00174938	0.00168619	0.00162134	0.00155488	0.00148689	0.00141743	0.00134658	0.00127439	0.00120095	0.00112632	0.00105058	0.000973808	0.000896071	0.000817449	0.000738021	0.000657865	0.000577059	0.000495684	0.000413819	0.000331547	0.000248947	0.000166101	8.30916e-05	
8.30708e-05	0.00016606	0.000248885	0.000331464	0.000413716	0.00049556	0.000576915	0.0006577	0.000737837	0.000817245	0.000895847	0.000973564	0.00105032	0.00112604	0.00120065	0.00127407	0.00134624	0.00141708	0.00148652	0.00155449	0.00162093	0.00168577	0.00174895	0.00181039	0.00187006	0.00192787	0.00198379	0.00203775	0.00208969	0.00213957	0.00218735	0.00223296	0.00227637	0.00231753	0.00235641	0.00239296	0.00242715	0.00245894	0.00248831	0.00251522	0.00253965	0.00256157	0.00258097	0.00259782	0.0026121	0.00262381	0.00263292	0.00263944	0.00264335	0.00264466	0.00264335	0.00263944	0.00263292	0.00262381	0.0026121	0.00259782	0.00258097	0.00256157	0.00253965	0.00251522	0.00248831	0.00245894	0.00242715	0.00239296	0.00235641	0.00231753	0.00227637	0.00223296	0.00218735	0.00213957	0.00208969	0.00203774	0.00198379	0.00192787	0.00187006	0.00181039	0.00174894	0.00168577	0.00162093	0.00155449	0.00148652	0.00141708	0.00134624	0.00127407	0.00120065	0.00112604	0.00105032	0.000973564	0.000895846	0.000817244	0.000737836	0.0006577	0.000576914	0.00049556	0.000413716	0.000331464	0.000248884	0.000166059	8.30707e-05	
8.30503e-05	0.000166019	0.000248823	0.000331382	0.000413614	0.000495438	0.000576773	0.000657538	0.000737655	0.000817044	0.000895626	0.000973324	0.00105006	0.00112576	0.00120035	0.00127376	0.00134591	0.00141673	0.00148615	0.00155411	0.00162053	0.00168535	0.00174851	0.00180995	0.0018696	0.0019274	0.0019833	0.00203724	0.00208918	0.00213905	0.00218681	0.00223241	0.00227581	0.00231696	0.00235583	0.00239237	0.00242655	0.00245834	0.0024877	0.0025146	0.00253902	0.00256094	0.00258033	0.00259718	0.00261146	0.00262316	0.00263227	0.00263879	0.0026427	0.00264401	0.0026427	0.00263879	0.00263227	0.00262316	0.00261146	0.00259717	0.00258033	0.00256094	0.00253902	0.0025146	0.0024877	0.00245834	0.00242655	0.00239237	0.00235583	0.00231696	0.00227581	0.00223241	0.00218681	0.00213905	0.00208918	0.00203724	0.0019833	0.0019274	0.0018696	0.00180995	0.00174851	0.00168535	0.00162053	0.00155411	0.00148615	0.00141673	0.00134591	0.00127376	0.00120035	0.00112576	0.00105006	0.000973324	0.000895625	0.000817043	0.000737654	0.000657538	0.000576772	0.000495437	0.000413614	0.000331382	0.000248823	0.000166019	8.30503e-05	
8.30302e-05	0.000165978	0.000248763	0.000331302	0.000413514	0.000495318	0.000576633	0.000657379	0.000737476	0.000816846	0.000895409	0.000973089	0.00104981	0.00112549	0.00120006	0.00127345	0.00134558	0.00141639	0.00148579	0.00155373	0.00162014	0.00168495	0.00174809	0.00180951	0.00186914	0.00192693	0.00198282	0.00203675	0.00208867	0.00213853	0.00218628	0.00223187	0.00227526	0.0023164	0.00235526	0.00239179	0.00242596	0.00245774	0.00248709	0.00251399	0.00253841	0.00256032	0.00257971	0.00259655	0.00261082	0.00262252	0.00263164	0.00263815	0.00264206	0.00264337	0.00264206	0.00263815	0.00263164	0.00262252	0.00261082	0.00259655	0.00257971	0.00256032	0.00253841	0.00251399	0.00248709	0.00245774	0.00242596	0.00239179	0.00235526	0.0023164	0.00227526	0.00223187	0.00218628	0.00213853	0.00208867	0.00203675	0.00198282	0.00192693	0.00186914	0.00180951	0.00174809	0.00168495	0.00162014	0.00155373	0.00148579	0.00141639	0.00134558	0.00127345	0.00120006	0.00112549	0.00104981	0.000973088	0.000895408	0.000816845	0.000737476	0.000657379	0.000576633	0.000495317	0.000413514	0.000331302	0.000248763	0.000165978	8.30301e-05	
8.30105e-05	0.000165939	0.000248704	0.000331223	0.000413416	0.0004952	0.000576496	0.000657223	0.000737301	0.000816651	0.000895196	0.000972857	0.00104956	0.00112522	0.00119978	0.00127315	0.00134526	0.00141605	0.00148544	0.00155336	0.00161975	0.00168455	0.00174767	0.00180908	0.0018687	0.00192647	0.00198235	0.00203627	0.00208817	0.00213802	0.00218576	0.00223134	0.00227472	0.00231585	0.0023547	0.00239122	0.00242539	0.00245716	0.0024865	0.00251339	0.00253781	0.00255971	0.00257909	0.00259593	0.0026102	0.0026219	0.00263101	0.00263752	0.00264143	0.00264274	0.00264143	0.00263752	0.00263101	0.0026219	0.0026102	0.00259593	0.00257909	0.00255971	0.00253781	0.00251339	0.0024865	0.00245716	0.00242539	0.00239122	0.0023547	0.00231585	0.00227472	0.00223134	0.00218576	0.00213802	0.00208817	0.00203626	0.00198235	0.00192647	0.0018687	0.00180908	0.00174767	0.00168454	0.00161975	0.00155336	0.00148544	0.00141605	0.00134526	0.00127315	0.00119978	0.00112522	0.00104956	0.000972857	0.000895196	0.000816651	0.0007373	0.000657222	0.000576495	0.0004952	0.000413415	0.000331223	0.000248704	0.000165939	8.30104e-05	
8.29911e-05	0.0001659	0.000248646	0.000331146	0.000413319	0.000495084	0.000576361	0.000657069	0.000737129	0.000816461	0.000894987	0.00097263	0.00104931	0.00112496	0.0011995	0.00127285	0.00134495	0.00141572	0.00148509	0.001553	0.00161938	0.00168415	0.00174727	0.00180866	0.00186826	0.00192602	0.00198189	0.00203579	0.00208769	0.00213752	0.00218525	0.00223082	0.00227419	0.00231531	0.00235415	0.00239066	0.00242482	0.00245658	0.00248592	0.00251281	0.00253721	0.00255912	0.00257849	0.00259532	0.00260959	0.00262129	0.0026304	0.00263691	0.00264082	0.00264212	0.00264082	0.00263691	0.0026304	0.00262129	0.00260959	0.00259532	0.00257849	0.00255911	0.00253721	0.00251281	0.00248592	0.00245658	0.00242482	0.00239066	0.00235415	0.00231531	0.00227419	0.00223082	0.00218525	0.00213752	0.00208769	0.00203579	0.00198188	0.00192602	0.00186826	0.00180866	0.00174727	0.00168415	0.00161937	0.001553	0.00148509	0.00141572	0.00134495	0.00127285	0.0011995	0.00112496	0.00104931	0.00097263	0.000894987	0.00081646	0.000737128	0.000657069	0.000576361	0.000495084	0.000413319	0.000331146	0.000248646	0.0001659	8.2991e-05	
8.29721e-05	0.000165862	0.000248589	0.00033107	0.000413224	0.000494971	0.000576229	0.000656919	0.00073696	0.000816274	0.000894782	0.000972408	0.00104907	0.0011247	0.00119922	0.00127256	0.00134464	0.0014154	0.00148475	0.00155265	0.00161901	0.00168377	0.00174687	0.00180824	0.00186784	0.00192558	0.00198143	0.00203532	0.00208721	0.00213703	0.00218475	0.00223031	0.00227367	0.00231478	0.00235361	0.00239012	0.00242427	0.00245602	0.00248535	0.00251223	0.00253663	0.00255853	0.0025779	0.00259473	0.002609	0.00262069	0.00262979	0.00263631	0.00264021	0.00264152	0.00264021	0.0026363	0.00262979	0.00262069	0.002609	0.00259473	0.0025779	0.00255853	0.00253663	0.00251223	0.00248535	0.00245602	0.00242426	0.00239012	0.00235361	0.00231478	0.00227366	0.00223031	0.00218475	0.00213703	0.00208721	0.00203532	0.00198143	0.00192558	0.00186783	0.00180824	0.00174687	0.00168377	0.001619	0.00155264	0.00148475	0.0014154	0.00134464	0.00127256	0.00119922	0.0011247	0.00104907	0.000972407	0.000894782	0.000816274	0.00073696	0.000656918	0.000576229	0.000494971	0.000413224	0.00033107	0.000248589	0.000165862	8.2972e-05	
8.29535e-05	0.000165825	0.000248533	0.000330996	0.000413132	0.00049486	0.0005761	0.000656772	0.000736795	0.000816091	0.000894582	0.00097219	0.00104884	0.00112445	0.00119896	0.00127228	0.00134434	0.00141508	0.00148442	0.0015523	0.00161864	0.00168339	0.00174648	0.00180784	0.00186742	0.00192515	0.00198099	0.00203487	0.00208674	0.00213655	0.00218426	0.00222981	0.00227316	0.00231426	0.00235308	0.00238958	0.00242372	0.00245547	0.0024848	0.00251167	0.00253606	0.00255796	0.00257732	0.00259415	0.00260841	0.0026201	0.0026292	0.00263571	0.00263962	0.00264093	0.00263962	0.00263571	0.0026292	0.0026201	0.00260841	0.00259415	0.00257732	0.00255796	0.00253606	0.00251167	0.0024848	0.00245547	0.00242372	0.00238958	0.00235308	0.00231426	0.00227316	0.00222981	0.00218426	0.00213655	0.00208674	0.00203487	0.00198099	0.00192515	0.00186742	0.00180784	0.00174647	0.00168339	0.00161864	0.0015523	0.00148442	0.00141508	0.00134434	0.00127228	0.00119895	0.00112445	0.00104884	0.000972189	0.000894581	0.000816091	0.000736794	0.000656771	0.0005761	0.00049486	0.000413132	0.000330996	0.000248533	0.000165825	8.29534e-05	
8.29353e-05	0.000165789	0.000248479	0.000330923	0.000413041	0.000494752	0.000575974	0.000656628	0.000736633	0.000815912	0.000894386	0.000971977	0.00104861	0.00112421	0.00119869	0.001272	0.00134405	0.00141477	0.0014841	0.00155196	0.00161829	0.00168302	0.00174609	0.00180744	0.00186701	0.00192473	0.00198055	0.00203442	0.00208628	0.00213609	0.00218378	0.00222932	0.00227266	0.00231375	0.00235257	0.00238906	0.00242319	0.00245493	0.00248425	0.00251112	0.00253551	0.00255739	0.00257676	0.00259358	0.00260784	0.00261953	0.00262863	0.00263514	0.00263904	0.00264035	0.00263904	0.00263514	0.00262863	0.00261953	0.00260784	0.00259358	0.00257676	0.00255739	0.00253551	0.00251112	0.00248425	0.00245493	0.00242319	0.00238906	0.00235257	0.00231375	0.00227266	0.00222932	0.00218378	0.00213608	0.00208628	0.00203442	0.00198055	0.00192473	0.00186701	0.00180744	0.00174609	0.00168302	0.00161829	0.00155196	0.00148409	0.00141477	0.00134405	0.001272	0.00119869	0.0011242	0.00104861	0.000971976	0.000894385	0.000815912	0.000736633	0.000656627	0.000575973	0.000494751	0.000413041	0.000330923	0.000248478	0.000165789	8.29352e-05	
8.29175e-05	0.000165753	0.000248425	0.000330852	0.000412953	0.000494646	0.00057585	0.000656487	0.000736475	0.000815737	0.000894194	0.000971768	0.00104838	0.00112396	0.00119844	0.00127172	0.00134376	0.00141447	0.00148378	0.00155162	0.00161794	0.00168266	0.00174572	0.00180705	0.00186661	0.00192432	0.00198013	0.00203399	0.00208584	0.00213563	0.00218331	0.00222884	0.00227217	0.00231326	0.00235206	0.00238854	0.00242267	0.00245441	0.00248372	0.00251058	0.00253496	0.00255685	0.00257621	0.00259302	0.00260728	0.00261896	0.00262806	0.00263457	0.00263848	0.00263978	0.00263848	0.00263457	0.00262806	0.00261896	0.00260728	0.00259302	0.00257621	0.00255685	0.00253496	0.00251058	0.00248372	0.0024544	0.00242267	0.00238854	0.00235206	0.00231326	0.00227217	0.00222884	0.00218331	0.00213563	0.00208583	0.00203398	0.00198013	0.00192432	0.00186661	0.00180705	0.00174572	0.00168266	0.00161794	0.00155162	0.00148378	0.00141446	0.00134376	0.00127172	0.00119843	0.00112396	0.00104838	0.000971767	0.000894193	0.000815737	0.000736475	0.000656486	0.00057585	0.000494645	0.000412952	0.000330852	0.000248425	0.000165753	8.29175e-05	
